Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0848851018091414,1.0139750649064623,0.9326240307452844,1.0362906197493873,0.44821931569568063,N/A,1
2,32,11.28124999999997,2,0,1.0810727161874434,1.0145848533426858,0.9232451481631445,1.0194848028378192,0.44988302093121907,N/A,2
3,45,22.168148148148497,13,0,1.119239161373728,1.0421493383730018,0.9017167834794734,1.0353229607090413,0.4726852183927869,N/A,3
4,19,25.84210526315822,7,33,1.1684698916298843,1.1191632603807387,0.8331488557289695,1.0248169042355044,0.5301093609653346,N/A,4
5,10,24.223333333333667,2,11,1.040961229437027,1.1027793316323584,0.8377574632668295,0.9929883043338597,0.49922624831799434,N/A,5
