Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0299722002567036,1.073188472899308,1.0247783629404523,1.111981972103626,1.0599802520500226
2,18,16.666666666666792,3,0,1.004924263998658,1.0388804776730942,0.9991386828748747,1.1377497431589356,1.0451732919263907
3,7,11.442857142857232,4,15,0.8012270614230587,1.1672126028564889,0.82017032277629,1.1544121331193347,0.985755530043793
