Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.1946810176083,1.0519127130635346,0.978839981568637,0.9023236450708912,1.0319393393278407
