Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0484648221539639,1.0479940191389772,0.9587470980487132,1.1796557984425886,1.0587154344460608
