Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,45,0.03333333333333333,0,0,1.0283614078722627,1.0624646261867627,1.014915339777485,1.0661361641210199,0.039594178027704936,0.03941926237588548,0.026957413241716147,0.04898565286182387,0.414742271195703,N/A
2,53,10.216981132075444,8,0,1.0323713813442401,1.0599324515252337,1.0065444531658225,1.0437012171589553,0.03852262546736306,0.04058949684215358,0.028395301441416047,0.04757556986239151,0.4154153404306446,N/A
3,70,18.807142857143077,17,0,1.0442238091544147,1.0745005529398928,0.9934814711652846,1.0467759201746591,0.03729230181575305,0.04183286526826327,0.028798161716227018,0.046013220816222736,0.42483601008428884,N/A
4,43,22.70775193798476,11,38,1.0429243636731207,1.0949300371588597,0.9355496203748535,1.05256713964227,0.0384320287504227,0.04776509499170045,0.028472749425219976,0.04458702690804777,0.45469479059748447,N/A
5,30,23.83000000000029,6,19,1.0443059382052224,1.0974722663205916,0.8942648559921463,1.024506562133591,0.026913523889626215,0.052587915798152265,0.02382820693869419,0.04981372463666531,0.4720875469861488,N/A
6,17,22.725490196078724,4,17,0.9834158313764069,1.1382136712815543,0.8353290496616783,1.0015590555075307,0.021853987302213496,0.04994876820333988,0.011456074659934522,0.05311377620769416,0.4985162927799423,N/A
