Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.065533446619865,1.0828944494770194,1.0218797266973032,1.1019676514860857,1.0680688185700684
2,18,16.666666666666792,3,0,1.0910587211848457,1.1060364301681338,0.9941500183833563,1.0475130842373406,1.0596895634934191
