Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,10.016666666666744,0,0,1.224668148312732,1.1904268225148456,0.9926381085587475,1.1136196783790038,1.130338189441332
2,9,11.144444444444524,4,0,1.206973922373952,1.1283465928388186,1.0553430514343163,1.1102847874988941,1.1252370885364953
3,14,22.945238095237837,5,0,1.204749708275082,1.1559891307135015,1.0222783618237725,1.106554730714144,1.122392982881625
