Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0458648051839226,1.050766364884892,0.9945686342289466,1.1073816976437392,1.0496453754853752
2,16,18.781250000000146,1,0,1.0628846045217535,1.0476979626359846,0.980378915263922,1.0992680463394076,1.0475573821902668
