Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0826049670147517,1.143153860387925,1.0406965658864202,1.1833968014872658,1.1124630486940907
2,18,17.52777777777795,3,0,1.0533957911566896,1.1381810745485228,1.0053618164896887,1.1966686149085275,1.098401824275857
3,4,15.175000000000123,1,15,0.9468102428609636,1.1011853019551245,0.8080369046110084,1.2630276820148363,1.029765032860483
