Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.114433530614629,1.0762967053004393,1.0187120217346106,0.96000295579037,1.042361303360012
