Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.956690603956573,1.0813810721305992,0.9503782189049399,1.0969146983424196,1.021341148333633
2,18,16.666666666666792,3,0,0.9428947243935247,1.099864362385991,0.9177553353071585,1.0908467056641167,1.0128402819376978
3,5,12.020000000000092,2,15,0.8965796235952936,1.198284013285213,0.7546409173182518,0.9895101977607602,0.9597536879898797
