Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0683660421662693,0.9798721196580369,0.9983675731842772,1.217053188643565,1.065914730913037
2,17,17.647058823529544,2,0,1.0319228765686554,0.9658940238946694,0.9711393334947267,1.2418314451321653,1.0526969197725542
3,4,18.783333333333548,2,15,0.7585991345865487,0.8610583056694121,0.7669275358230985,1.4457512765974996,0.9580840631691397
