Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0409165754151406,1.0085084504750754,0.9613449283418597,1.171569858057256,1.045584953072333
2,17,17.647058823529544,2,0,1.033740539789599,0.9863218177534805,0.9459068956125533,1.1627851658510586,1.0321886047516728
3,5,16.65333333333349,3,15,0.8698250329792044,0.8268788161437701,0.8045020241953008,1.05475547410162,0.8889903368549739
