Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0406992170366807,1.1637315550405263,1.0226057204818644,0.9325610156910231,0.4090193936186264,N/A
2,11,10.939393939393911,1,0,1.0272171364002054,1.1610879389924489,0.9949701593786812,0.9539106116726125,0.42108005718515945,N/A
