Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0657385472989485,0.99761441437331,1.0217763466103547,1.1123497872153545,1.0493697738744918
2,17,29.205882352941778,2,0,1.0679252385431803,0.9867508916761707,1.0265335681047614,1.1268147458801543,1.0520061110510668
