Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0261647748353542,1.119138289977063,1.0469671628421044,1.1857550632645626,1.094506322729771
