Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.027975756158542,1.1307844466977914,1.026430524725977,1.2208126769016459,1.101500851120989
