Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0570484923457144,1.0607035429071605,1.0334205131946914,1.14268856224511,0.42066652195226084,N/A,1
2,21,11.46031746031743,1,0,1.0416447053896771,1.0687390783236523,1.0318201151488462,1.1224668634596917,0.4177537795861072,N/A,2
3,29,20.395402298850843,8,0,1.0488894859701674,1.0800788049736851,1.0444042889424243,1.1020549963717827,0.4124869167395455,N/A,3
