Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0332662512795543,1.022088072676665,1.0029082078763696,1.0627274755819967,1.0302475018536463
2,21,14.285714285714395,6,0,1.0560345468821215,0.9976622302301215,0.9312835704460743,1.0549881552761466,1.009992125708616
3,9,13.333333333333435,3,15,1.0006877586226692,0.9464387225284765,0.7438362152952682,1.0253874965137555,0.9290875482400425
4,8,17.17083333333345,5,6,1.131343288985845,1.0326338260350254,0.7665366835330683,1.1576449212467754,1.0220396799501785
5,6,20.322222222222404,4,6,1.344031627178745,0.8681283146703863,0.7297054922587144,1.228669631600587,1.0426337664271081
