Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.036182865785583,1.03355975362123,1.0081476515947199,1.1215338170869475,0.42206468883080744,N/A,1
2,24,10.027777777777752,4,0,1.0234065876882732,1.0256597835039678,0.9925711899523892,1.1332657905828054,0.42748667218891623,N/A,2
3,30,22.358888888889233,6,0,1.018935912107815,1.0284598158242984,0.9478496186893073,1.1143224556661542,0.44475665355302707,N/A,3
