Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0498757439014526,0.9838104117312791,0.9874069188074699,0.992714783190929,1.0034519644077828
2,22,18.181818181818322,2,0,1.0206867868417808,0.9708768664067132,0.9750231282250904,0.9876989138798968,0.9885714238383703
3,13,31.864102564102716,4,13,1.0506199393456546,1.043738688062191,0.8019035604685288,1.0850013653193717,0.9953158882989365
