Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.032389842926903,1.0958557706722907,0.9771990846152941,1.1323490085611734,1.0594484266939153
2,18,16.666666666666792,3,0,0.9961410886542308,1.0417108526593237,0.9374371973058856,1.1039364821399067,1.0198064051898368
3,13,15.243589743589808,10,15,0.9292600837219832,0.9506422844171465,0.8139750215790037,1.063783482200653,0.9394152179796966
4,7,15.652380952381131,5,11,0.7908312017576646,0.9095120161518301,0.8243647217801838,1.0308017826065732,0.8888774305740629
