Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0947039504875349,1.0537989524406135,0.9946715125269048,1.1293464951528422,0.029540447635115853,0.03192662121420304,0.03419208086649218,0.0457008636071477,0.4393878591139173,N/A
2,12,10.027777777777752,2,0,1.0867036604737625,1.0632100495813142,0.95381923233889,1.1242235247225805,0.02506841130811981,0.02716944090748966,0.036997091741028894,0.055678909227798945,0.45768801519466723,N/A
3,14,24.083333333333766,2,0,1.0849620699278786,1.0611648186656613,0.9202245795565472,1.167428149058422,0.021505408518451202,0.023313190023409765,0.03848339709427887,0.058927316288732205,0.48010816942805434,N/A
4,6,25.466666666666924,2,10,1.1255940442365118,1.0693508005427679,0.7289570523745996,1.3158577995396963,0.008838135142062558,0.0010791667235633482,0.0005304901205057269,0.058535304250803916,0.64215994305516,N/A
