Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,0.9868211552920176,1.074837743430689,1.022682293925129,1.0484821994936637,0.40548807994962893,N/A,1
2,21,11.46031746031743,1,0,0.9854882533661663,1.06192082005787,1.014126436125424,1.0325565002995298,0.4049416935283266,N/A,2
3,30,19.23666666666691,9,0,0.9711627089414764,1.0485323038140295,1.04689841690317,1.0320857382179651,0.3886758195064035,N/A,3
