Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0949180526758642,0.9427388760030802,0.9603149292526633,1.1485758178096503,1.0366369189353146
