Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0681956723824917,1.0430719726941606,1.024880838571383,1.0223891967101206,1.039634420089539
2,18,16.694444444444574,3,0,1.0660003935269484,1.067554392637026,0.9953083961176152,1.0076581691552635,1.0341303378592133
3,5,12.020000000000092,2,15,1.055023999249232,1.1581286606604715,0.847446183848777,0.9887791804979289,1.0123445060641023
