Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.143025725293729,1.043828316390859,1.0174753284891633,1.0306188642033107,1.0587370585942657
2,21,19.047619047619193,1,0,1.1373802639021628,1.0416937548329546,1.0116794672062086,1.028160189690273,1.0547284189078998
3,24,32.33472222222245,5,2,1.1221811959962837,1.034972449791356,0.9658203382482416,1.0637807739592047,1.0466886894987715
