Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,10,0.03333333333333333,0,0,1.1547469222471094,1.0190226392800183,0.9900771350951908,1.1390066408585084,0.446130385193625,N/A,1
2,11,10.939393939393911,1,0,1.1573066965358108,1.0264019410050071,0.9914397943559282,1.1024070564559636,0.44193178616983664,N/A,2
3,13,26.228205128205506,5,3,1.1707673593075163,1.0069610590224867,0.9554840707596514,1.0578614434994844,0.451511432560329,N/A,3
