Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,65,0.03333333333333333,0,0,1.0611798922991331,1.01133750886838,1.012555568579842,1.0442958454632527,0.03656739290762429,0.042258601801965966,0.028707450444383928,0.05825670116780734,0.4104220177601047,N/A
2,84,9.311507936507912,19,0,1.0649416272339,1.0135011283406876,1.0140621460060237,1.0400322330531118,0.03656770461401754,0.045646165490046915,0.02759609296022204,0.060318261577942345,0.41003075283700613,N/A
3,109,18.212232415902342,25,0,1.0539131382746958,1.0278648097645815,1.0007899305838401,1.0416811385531426,0.03494962891755064,0.04738261554243392,0.02839343925042421,0.05955708101427546,0.4161324957603251,N/A
4,77,22.64025974026,18,50,1.0589604683395977,1.0428273617605037,0.9667367184021118,1.0570255780209916,0.03220438750335069,0.043317549678526905,0.025383180597134077,0.059449795514908935,0.4356668295158574,N/A
5,44,26.500757575757895,8,41,1.10856683126857,1.04222346645787,0.8960187157027298,1.0563044352213957,0.03162334177959916,0.045144661664316486,0.01974588304443906,0.06443765392991581,0.4772362714816099,N/A
6,22,24.909090909091198,4,26,1.128428318606318,1.0118052342521398,0.836722058282891,1.1020090894110692,0.032220859733216076,0.03189480462829038,0.01396850080616411,0.05588677331812139,0.5166578491505629,N/A
7,13,21.000000000000288,3,12,1.1764097057235186,0.964788277488762,0.7913700283421957,1.0734799245450461,0.028307694706506317,0.017701959311597463,0.0033463157035699617,0.06311680309671694,0.541622383567159,N/A
8,7,18.690476190476414,3,9,1.2743832564608077,0.9379458065404601,0.7673205704222734,1.141265479243749,0.0,0.000791803781670716,0.0028796124225950607,0.04023706622421185,0.5827368067559143,N/A
9,8,26.45416666666691,2,1,1.2743832564608077,0.951293310085165,0.7731019666031306,1.2214998524084746,0.0,0.0009699596325466271,0.002753632662370889,0.02625291625838891,0.5945186306364757,N/A
