Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.043868246001375,0.9809013416917821,0.986853200457021,1.0824221525463966,1.0235112351741438
2,9,30.992592592593112,1,2,1.128997455159764,0.9391519702860367,0.9384856517979733,1.1121875556918024,1.029705658233894
