Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0933389884684703,1.0799806433847479,0.9188924065882343,1.16905432463465,1.0653165907690256
2,19,15.789473684210646,4,0,1.052788881709074,1.0276728669565025,0.8818315640407248,1.1906198492129738,1.0382282904798188
3,8,12.754166666666775,4,15,1.0010933587022066,1.0202070232333296,0.7892803876396933,1.1139596365393185,0.981135101528637
