Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0025504634069324,0.9820610853726902,1.0302670343318412,1.1035993424760224,1.0296194813968715
