Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0640768807751753,1.042004423246093,1.0869200218408621,1.2077107648240806,1.1001780226715527
2,18,16.666666666666792,3,0,1.060179046893018,1.0445578382087533,1.0243544364960853,1.2298314351300534,1.0897306891819776
3,4,16.425000000000185,1,15,0.9805459275381612,1.0573249130220554,0.7087573708427448,1.3404347866599189,1.0217657495157202
