Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1123004690537242,1.1006928120928419,0.846416098832245,1.1428198626775863,1.0505573106640993
2,22,13.63636363636374,7,0,1.1093644799914022,1.0699009125470846,0.8148708245474882,1.078424579181352,1.0181401990668317
3,13,10.769230769230852,6,15,1.104042997512637,1.0492987912336273,0.746557324620879,0.9005329508822844,0.9501080160623567
4,8,15.000000000000114,2,7,1.0914145280987861,1.080471057004532,0.7467948799229942,0.8730592940016717,0.947934939756996
