Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.0202785924011495,1.091025288950513,1.1025626904458978,1.051915392813575,1.0664454911527836
2,8,12.50000000000009,3,0,0.9168012490845293,1.0611501436211486,1.0622936392212152,1.0261691964836468,1.0166035571026348
3,16,19.990624999999746,8,0,0.9127297474317869,1.052155645798169,1.0476408802644257,1.0916597983700473,1.0260465179661074
4,22,31.676515151514458,6,0,0.9228749078818239,1.0457807710577691,1.049517961193211,1.0437580331897074,1.015482918330628
5,31,31.161290322580026,14,5,0.8890590138535571,1.0185374006940504,1.0669152935459565,1.0762035875251315,1.0126788239046738
