Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0693812207101312,0.9920902437025685,1.046866366563763,1.1130331602282828,1.0553427478011863
