Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.07520489163024,1.0514968237502391,0.9904491717355072,1.1209325721141459,1.059520864807533
2,18,16.666666666666792,3,0,1.0616612662217213,1.0328479261032193,0.9612799266363565,1.1350351190706145,1.047706059507978
