Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0651451321553214,1.0622645282433631,0.9272507383299317,1.1303212786230719,0.4684430081826979,N/A,1
2,21,11.46031746031743,1,0,1.067664674232449,1.0764680015104664,0.9397827635565035,1.1453061122687553,0.46669491653768375,N/A,2
3,31,18.040860215053986,10,0,1.0868778005359732,1.0477199796955954,0.9342860318123791,1.12053371177189,0.464544601427035,N/A,3
4,19,20.21754385964938,11,23,1.1647299981044088,0.9411780249823204,0.8666481373859728,1.0597782974021428,0.4870390775564921,N/A,4
5,15,25.842222222222578,3,7,1.1800064464514521,0.9088357336512691,0.838668260854121,1.06431113312455,0.501295281325502,N/A,5
