Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.109433195224164,1.0973914119039612,0.982185394655711,1.0824518574364783,1.0678654648050787
2,18,18.722222222222452,3,0,1.1432604700346416,1.1132631299523965,0.9398936175403715,1.1191178472810768,1.0788837662021216
3,5,12.620000000000122,2,15,1.3211452084393198,1.2038852320116198,0.7170608391782041,1.2965832320308672,1.134668627915003
