Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,0.8866755138853037,1.0640521099081304,0.9080700158431559,1.1135178162964103,0.9930788639832501
2,13,15.41025641025653,3,0,0.8555378137953139,1.1179372201639077,0.8717300878805205,1.0689792211968625,0.9785460857591513
3,4,15.000000000000114,1,10,0.765128703649814,1.2450452486112897,0.7379477460038019,0.9463976363028679,0.9236298336419434
