Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0461883360240263,1.057049860836669,1.0139892735652116,1.1029203023823513,0.42159006120056386,N/A,1
2,45,10.696296296296268,5,0,1.0598184498499845,1.056363546895499,1.0049485757397907,1.0997875150595586,0.4266844545669232,N/A,2
3,56,20.164285714285967,11,0,1.0534525977385303,1.0492564437252325,0.9976818636224101,1.1072734345701662,0.42899212572352985,N/A,3
