Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0492451120145077,1.0805752880782773,1.017318084902967,1.0022764245626787,0.4105037707983872,N/A
2,13,9.256410256410232,3,0,1.0093250784343972,1.0901544170853443,0.9752103442946797,0.97460220041967,0.4202965666397149,N/A
3,22,15.72575757575774,9,0,1.0604520901004508,1.0785581344493422,0.9543916525686093,0.949236634603254,0.4314436811961449,N/A
4,24,12.493055555555651,12,10,1.1087475960843751,1.1274040721147363,0.8809821789918405,0.9978771903249711,0.4894580822243905,N/A
5,39,13.553846153846267,20,5,1.1562814427069008,1.1653124944939202,0.8267928199224781,1.0080988156259052,0.5369652747490681,N/A
6,61,14.176502732240575,29,7,1.1711217635974356,1.184117191132451,0.8354935465716812,0.9947278070696075,0.5346088389783605,N/A
7,114,11.998245614035184,69,16,1.1810670044470255,1.1726081296846131,0.8165854167035536,0.9900085019430652,0.5459618500287386,N/A
8,210,11.519523809523886,120,24,1.175138854847914,1.1584418572328314,0.8105225928005245,0.9706492077100252,0.5435554705306803,N/A
9,442,11.28469079939676,268,36,1.1735474640102588,1.1644394932263031,0.7955417551787549,0.9570612978231258,0.5522523041453353,N/A
