Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.1311688790135597,1.1011261035590534,0.9845733426655567,1.0822014921631862,1.074767454350339
2,23,17.39130434782622,3,0,1.1316077876787358,1.1204484580644027,0.9727481299762897,1.0744255705731738,1.0748074865731505
