Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0877676517363395,1.0656490221396329,0.9949170252399512,1.1190367621426294,0.4385562953827714,N/A,1
2,45,10.696296296296268,5,0,1.0732044385802446,1.0857750025934199,0.9901517955270264,1.118782039863499,0.44138168118522525,N/A,2
3,63,18.44444444444466,18,0,1.091758830729384,1.0668889531913706,0.9700398730806036,1.1378689286611394,0.45311081933336517,N/A,3
