Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0001977927699046,1.0613187454139734,1.0207315645432324,1.0116058205980558,1.0234634808312915
