Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0705154744457632,0.9950367809167087,1.0402046780914698,1.1045352189664606,1.0525730381051006
2,21,19.841269841270027,1,0,1.0703521916871968,0.9942001834441272,1.0291498060997015,1.1129014675309166,1.0516509121904856
3,15,34.93111111111127,3,9,1.0831005318579632,1.006959063351818,0.925016932972161,1.173843548541966,1.0472300191809771
