Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0362203318829901,1.0758183424886751,1.0073262681911985,1.1264960845420622,0.4286641261695663,N/A,1
2,23,10.463768115942,3,0,1.037911637475343,1.0621447032192572,1.003672445657774,1.1256575438232141,0.4285214628169901,N/A,2
3,35,22.669523809524165,12,0,1.0629529993541917,1.0624873899293816,0.9728577669280773,1.0993963118511774,0.44197439896653956,N/A,3
4,21,27.580952380952773,5,19,1.0610748261942848,1.0817685512600015,0.9223705248751195,1.0141653320085076,0.4563616065810753,N/A,4
5,10,26.86333333333362,2,13,0.9649773899927896,1.1583923964710334,0.8659060747470638,0.8624694356658674,0.4597633714490911,N/A,5
