Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.088907206267409,1.0400518153521523,1.0557628840390065,1.004417319860589,1.0472848063797893
