Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.128,0,0,1.1195731156791102,0.9413725925964365,0.9338838146362269,1.1366278356071067,1.0328643396297201
2,12,17.29416666666669,2,0,1.0743837613800211,0.956330779540604,0.9235278189093838,1.0935459433881,1.0119470758045273
