Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0933579538598381,1.0549367657380428,1.0313038353013102,1.0760956890431626,1.0639235609855884
