Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0459242749690143,1.0398216883488276,0.990195169172128,1.047072026430717,0.4218451859839325,N/A,1
2,45,10.696296296296268,5,0,1.0358408398631085,1.0608735907941136,0.9869858204752813,1.0550107126890431,0.42577108038945727,N/A,2
3,59,19.577966101695154,14,0,1.0284563759405057,1.0709700293700073,0.9835398289778025,1.0479472753904269,0.4266729335502384,N/A,3
4,31,23.208602150537914,5,33,1.0265214863529208,1.0984368975524992,0.9434548664049991,1.0767994403259227,0.4524869799628431,N/A,4
