Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.091513114089641,1.0020400624036239,1.0399966081051735,1.1100136161275722,0.4107150308829808,N/A,1
2,22,10.939393939393911,2,0,1.090428975941098,0.9951411696165006,1.0512877280176804,1.1325328433620474,0.4081474434517543,N/A,2
3,33,21.581818181818495,11,0,1.0550263358124892,0.9797921965557068,1.0500196659308925,1.08804939838744,0.3965472307590309,N/A,3
4,19,24.066666666667004,4,18,1.0753616660077132,0.9326896619721845,1.0163662700679095,1.1204701598985882,0.4104191674482928,N/A,4
