Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9728649148864273,1.1146685201525672,1.0572762888185807,1.1766046786328135,1.080353600622597
