Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.04120341190935,0.9714003496111131,0.9217123895373467,1.13638005169696,1.0176740506886923
