Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0317251967549774,1.0269555035009748,1.034425882012009,1.1105619337682746,0.4085026214876339,N/A,1
2,21,11.46031746031743,1,0,1.0173919788231724,1.0259987511899535,1.046440661457323,1.1054640148542736,0.40121462666689,N/A,2
3,30,19.274444444444686,9,0,1.0167799188276487,1.02132973844614,1.0399384148295379,1.085748819730158,0.4005183938404655,N/A,3
