Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.135838726045326,1.1180470016572044,0.9808322617367635,1.1131681760765453,0.044486848539055254,0.05063974408573004,0.030637003297953835,0.05184290113933395,0.4577138599712616,N/A
2,11,10.939393939393911,1,0,1.1494163860065882,1.1336332942383904,0.9783437368804127,1.1303327435249944,0.04228611808119597,0.048465456151290616,0.02791374873956479,0.05007613388359085,0.4651919763434783,N/A
