Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.1063463541568028,1.0887419284025,0.9867216985416363,1.1172035345324869,0.4475820381758194,N/A,1
2,42,11.46031746031743,2,0,1.1073595375142453,1.0897127110362792,0.9806278258968614,1.1142694085219271,0.45023423696874587,N/A,2
3,58,22.61724137931069,19,3,1.129249497167995,1.0749819016291589,0.9788327511798518,1.1149192612682277,0.4521236348177071,N/A,3
4,17,28.127450980392524,5,46,1.214481657798443,1.0259393125930625,0.8992702195359323,0.995221536511061,0.4797434536895658,N/A,4
