Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0057229556833154,0.9515358947458511,0.9859682922378663,1.0663286142257058,0.4088823124040757,N/A
2,12,10.583333333333306,2,0,1.051522445586964,0.9807209329913849,0.9391134205750914,1.1023248539075667,0.44503935503571423,N/A
3,17,23.36078431372592,5,0,1.1027321252349784,0.9477525565932041,0.9162687152125311,1.0849061045836443,0.4562549150856273,N/A
4,11,27.039393939394223,1,7,1.2147030055475085,0.9663076207318881,0.7909457684497222,1.0424545531403109,0.5433942179100003,N/A
5,11,21.575757575757724,4,4,1.2844716158654306,0.996048510474062,0.7310496622093545,1.1376954433964621,0.6234351775601739,N/A
6,8,10.808333333333398,3,6,1.3717972299446939,1.0154527989172044,0.7042341794785645,1.1556650366788768,0.6707835108986148,N/A
7,9,20.303703703703988,1,0,1.3725014872545165,0.980402487926404,0.704301388676637,1.1556650366788768,0.6642173494223929,N/A
