Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,35,0.03333333333333333,0,0,1.0388460327369753,1.0661947001363246,0.9750670946413467,1.0909527271025812,0.046965156650412454,0.03781694112978852,0.023216965381539847,0.058670724300071836,0.4370288605491905,N/A
2,42,10.027777777777752,7,0,1.0311880384741838,1.0623618182003567,0.9583701633674346,1.084202890014477,0.04738485623714323,0.037579879143336645,0.023776295074363945,0.059381124326819,0.4421051305859128,N/A
3,55,18.504848484848704,13,0,1.0199889753055367,1.0665313869755932,0.9545715364064291,1.099356432835939,0.04614458083241391,0.03842282385579422,0.026024673505526345,0.06572082439033652,0.44499920276421817,N/A
4,48,25.281250000000295,8,15,1.0400772641382037,1.0727139913255879,0.9525040807239656,1.09653298054058,0.04364654350079757,0.04167038479955678,0.03126368606206973,0.07149150534328724,0.4492473122095986,N/A
5,28,28.176190476190815,2,22,1.0219140147307029,1.068580419961195,0.9175553321668204,1.0888075264735908,0.04842981994167593,0.03866437299148007,0.03176802138110713,0.08001089994014163,0.46199603805291617,N/A
