Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.1055097138970238,1.1643141982956096,0.9249793973726469,1.0062857217205676,1.0502722578214618
2,6,16.66666666666679,1,0,1.1188564542307968,1.1718462921989665,0.8930176766146191,1.0051221419919656,1.047210641259087
