Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.9074551159843404,1.0911972980587237,1.0989958313051837,1.1459375423269154,0.030092608048190927,0.011892764419083064,0.02934126907546742,0.05637681506574864,0.3815106926760487,N/A
