Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.015097362836066,1.0080447667369066,1.0005969731324247,1.0318515329105207,1.0138976589039794
