Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.1796520902552872,1.0441025664265688,0.9792292335403783,0.983542038539379,1.0466314821904033
2,14,14.285714285714395,4,0,1.186582813482524,1.056462929701574,0.91887750496841,1.0396533217678425,1.0503941424800876
3,10,8.00000000000006,6,10,1.1781114783379667,1.0804739839417643,0.7849986543510997,1.1589516032731577,1.050633929975997
4,9,13.333333333333435,3,4,1.1122776836190664,1.0498116462148792,0.805396004466322,1.1516953097135023,1.0297951610034426
