Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.097941983857421,1.0397948089389981,0.9750841224760487,1.148091764332084,1.065228169901138
2,23,17.39130434782622,3,0,1.097859775881054,1.0275711800827583,0.9710549214169084,1.1579751831783838,1.0636152651397761
3,24,33.00000000000022,4,3,1.0757529687688525,1.014373987254667,0.9030676621270595,1.0781895207778025,1.0178460347320955
